1,781,1070,"0","TEST AUTODIAGN.BENESS ","TEST AUTODIAGN.BENESS ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,755,1045,"0","VUOTI SETTORI DIVERSI ","VUOTI SETTORI DIVERSI ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,799,1045,"0","SERVIZI               ","SERVIZI               ",0,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,801,1045,"0","BOLLETTE              ","BOLLETTE              ",0,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,803,1045,"0","CARTE SOLIDARIETA     ","CARTE SOLIDARIETA     ",0,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,805,1045,"0","CARTE PREPAGATE       ","CARTE PREPAGATE       ",0,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-09-30 00:00:00:000000","0","0"
1,782,1070,"0","PRENOTAZIONI          ","PRENOTAZIONI          ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,783,1070,"0","CONVENZIONI           ","CONVENZIONI           ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,784,1070,"0","NOLEGGIO              ","NOLEGGIO              ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,785,1070,"0","PROD.CONSUM./MAT.PRIME","PROD.CONSUM./MAT.PRIME",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,917,1070,"0","MAT.CONF.FARMACEUTICO ","MAT.CONF.FARMACEUTICO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-09-30 00:00:00:000000","0","0"
1,221,1022,"0","SALUMI AFFET.TAKE AWAY","SALUMI AFFET.TAKE AWAY",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","1","0"
1,345,1027,"0","CONSERVATO ","CONSERVATO ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","1","0"
1,349,1027,"0","DECONGELATO/CONGELATO ","DECONGELATO/CONGELATO ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","1","0"
1,350,1027,"0","CONFEZIONATO DA FORN. ","CONFEZIONATO DA FORN. ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","1","0"
1,351,1027,"0","CONFEZIONATO DA PDV ","CONFEZIONATO DA PDV ",3,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","1","0"
1,457,1035,"0","MANUTENZIONE MOTO ","MANUTENZIONE MOTO ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,460,1035,"0","ACCESSORI GIARDINAGGIO","ACCESSORI GIARDINAGGIO",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,462,1035,"0","PNEUMATICI ","PNEUMATICI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,598,1035,"0","MARE ","MARE ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,630,1035,"0","LETTURA ADULTI ","LETTURA ADULTI ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,631,1035,"0","LETTURA BAMBINO ","LETTURA BAMBINO ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,632,1035,"0","MANUALISTICA ","LETTURA MANUALISTICA ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,633,1035,"0","DIDATTICA ","DIDATTICA ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,634,1035,"0","TASCABILE ","TASCABILE ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,635,1035,"0","LETTURA PROMOZIONALE ","LETTURA PROMOZIONALE ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,636,1035,"0","LETTURA WEB ","LETTURA WEB ",0,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,716,1037,"0","TELEFONIA PERIFERICHE ","TELEFONIA PERIFERICHE ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,778,1070,"0","CAMPIONI GRATUITI ","CAMPIONI GRATUITI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,779,1070,"0","PARAFARMACO USO VETER.","PARAFARMACO USO VETER.",3,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-12-28 07:00:00:000000","0","0"
1,786,1070,"0","FASCIA ","FASCIA ",3,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2011-12-28 07:00:00:000000","0","0"
1,806,1037,"0","PARCHEGGI ","PARCHEGGI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,897,1037,"0","CARD VIRTUALI ","CARD VIRTUALI ",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2011-12-28 07:00:00:000000","0","0"
1,894,1040,"0","RIPARAZIONI POST ACQUISTO","RIPARAZIONI POST ACQUISTO",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2012-01-11 07:00:00:000000","0","0"
1,787,1070,"0","VETERINARI CON RICETTA","VETERINARI CON RICETTA",3,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2012-04-02 00:00:00:000000","0","0"
1,896,1040,"0","SPESE PRATICHE POST ACQUISTO","SPESE PRATICHE POST ACQUISTO",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2012-01-11 07:00:00:000000","0","0"
1,995,1039,"0","COLL.MANUALE ART.IN VENDITA","COLL.MANUALE ART.IN VENDITA",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2012-04-06 00:00:00:000000","0","0"
1,788,1070,"0","FARMACO SENZA PRESCRIZIONE","FARMACO SENZA PRESCRIZIONE",3,0,0,0,0,2,"F",1,1,0,0,0,0,0,0,1,"2012-04-30 00:00:00:000000","0","0"
1,914,1024,"0","MAT. CONF. LS","MAT. CONF. LS",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
1,915,1010,"0","MAT. CONF. GROCERY","MAT. CONF. GROCERY",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
1,916,1013,"0","MAT. CONF. CHIMICA","MAT. CONF. CHIMICA",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
1,758,1035,"0","CARBURANTI","CARBURANTI",4,0,0,0,0,2,"F",0,0,0,0,0,0,0,0,1,"2013-12-11 00:00:00:000000","0","0"
1,851,1035,"0","EDICOLA","EDICOLA",4,0,0,0,0,2,"F",0,0,0,0,0,0,0,0,1,"2013-12-11 00:00:00:000000","0","0"
1,748,1040,"0","INSTALLAZIONE","INSTALLAZIONE",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
1,749,1040,"0","RITIRO MERCE RAEE","RITIRO MERCE RAEE",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
1,800,1070,"0","PRODOTTI HOME CARE","PRODOTTI HOME CARE",4,0,0,0,0,2,"F",1,1,0,0,6,6,102,6,1,"2013-12-11 00:00:00:000000","0","0"
